$1940-01-01 to 2025-12-31 ERA5 daily-mean N42.0-42.25_E-75.5--75.0,,,,,
,,,,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
2000-10-28 00:00:00,9.399999618530273,4.5,3.990000009536743,5.71999979019165,5.599999904632568
2000-10-29 00:00:00,-0.30000001192092896,-7.199999809265137,5.96999979019165,5.760000228881836,4.599999904632568
2000-10-30 00:00:00,0.8999999761581421,-5.800000190734863,5.03000020980835,6.010000228881836,5.699999809265137
2000-10-31 00:00:00,2.799999952316284,-3.200000047683716,4.559999942779541,6.010000228881836,1.600000023841858
2000-11-01 00:00:00,3.5,-1.0,3.859999895095825,6.03000020980835,0.20000000298023224
2000-11-02 00:00:00,5.199999809265137,-1.2999999523162842,3.700000047683716,6.099999904632568,0.4000000059604645
2000-11-03 00:00:00,7.099999904632568,-0.10000000149011612,1.3300000429153442,0.09000000357627869,5.099999904632568
2000-11-04 00:00:00,9.300000190734863,4.099999904632568,2.0799999237060547,4.980000019073486,4.800000190734863
2000-11-05 00:00:00,4.599999904632568,0.8999999761581421,4.090000152587891,5.619999885559082,7.599999904632568
2000-11-06 00:00:00,1.899999976158142,-2.700000047683716,3.7300000190734863,5.78000020980835,1.2000000476837158
2000-11-07 00:00:00,4.0,0.20000000298023224,1.840000033378601,5.920000076293945,4.0
2000-11-08 00:00:00,5.300000190734863,1.7999999523162842,0.3400000035762787,0.6700000166893005,5.5
2000-11-09 00:00:00,9.600000381469727,6.5,1.809999942779541,2.559999942779541,9.600000381469727
2000-11-10 00:00:00,10.100000381469727,9.5,4.070000171661377,2.4600000381469727,10.0
2000-11-11 00:00:00,6.800000190734863,6.400000095367432,4.71999979019165,5.559999942779541,10.0
2000-11-12 00:00:00,3.4000000953674316,0.6000000238418579,3.75,6.059999942779541,7.300000190734863
2000-11-13 00:00:00,2.700000047683716,0.800000011920929,0.8500000238418579,2.2799999713897705,6.800000190734863
2000-11-14 00:00:00,6.5,5.5,2.940000057220459,3.049999952316284,9.199999809265137
2000-11-15 00:00:00,1.0,-3.299999952316284,4.190000057220459,5.090000152587891,6.699999809265137
2000-11-16 00:00:00,1.5,-3.9000000953674316,2.990000009536743,4.489999771118164,8.399999618530273
2000-11-17 00:00:00,3.5,-2.0,3.5999999046325684,4.050000190734863,6.099999904632568
2000-11-18 00:00:00,-0.6000000238418579,-5.099999904632568,3.930000066757202,4.96999979019165,5.199999809265137
2000-11-19 00:00:00,-1.0,-7.5,2.309999942779541,4.349999904632568,5.800000190734863
2000-11-20 00:00:00,-1.899999976158142,-7.400000095367432,2.3399999141693115,3.380000114440918,3.700000047683716
2000-11-21 00:00:00,-2.0999999046325684,-7.400000095367432,4.010000228881836,4.460000038146973,7.400000095367432
2000-11-22 00:00:00,-5.400000095367432,-10.699999809265137,4.829999923706055,4.78000020980835,6.599999904632568
2000-11-23 00:00:00,-7.900000095367432,-11.399999618530273,3.5,5.010000228881836,9.100000381469727
2000-11-24 00:00:00,-9.0,-14.399999618530273,1.649999976158142,4.869999885559082,1.399999976158142
2000-11-25 00:00:00,-4.099999904632568,-12.199999809265137,2.3399999141693115,2.680000066757202,7.5
2000-11-26 00:00:00,1.600000023841858,0.10000000149011612,5.610000133514404,2.319999933242798,9.899999618530273
2000-11-27 00:00:00,4.300000190734863,3.5999999046325684,2.8399999141693115,4.400000095367432,10.0
2000-11-28 00:00:00,4.099999904632568,1.7000000476837158,2.819999933242798,4.659999847412109,9.300000190734863
2000-11-29 00:00:00,2.200000047683716,-0.10000000149011612,2.5399999618530273,4.510000228881836,8.0
2000-11-30 00:00:00,1.0,-1.5,1.590000033378601,5.940000057220459,9.699999809265137
2000-12-01 00:00:00,-2.0999999046325684,-6.0,4.050000190734863,5.449999809265137,8.600000381469727
2000-12-02 00:00:00,-6.800000190734863,-12.0,3.509999990463257,5.840000152587891,7.300000190734863
2000-12-03 00:00:00,-8.899999618530273,-12.800000190734863,2.1600000858306885,6.0,2.299999952316284
2000-12-04 00:00:00,-6.400000095367432,-12.399999618530273,1.3700000047683716,5.409999847412109,0.10000000149011612
2000-12-05 00:00:00,-1.2999999523162842,-11.800000190734863,3.4200000762939453,3.6600000858306885,7.599999904632568
2000-12-06 00:00:00,-7.099999904632568,-14.199999809265137,4.559999942779541,4.909999847412109,7.800000190734863
2000-12-07 00:00:00,-8.100000381469727,-13.5,3.1500000953674316,4.440000057220459,9.600000381469727
2000-12-08 00:00:00,-9.800000190734863,-12.600000381469727,0.30000001192092896,2.6700000762939453,7.5
2000-12-09 00:00:00,-8.899999618530273,-11.5,1.9700000286102295,5.329999923706055,7.699999809265137
2000-12-10 00:00:00,-8.300000190734863,-12.300000190734863,2.890000104904175,2.8299999237060547,7.5
2000-12-11 00:00:00,-0.30000001192092896,-1.7000000476837158,1.6699999570846558,3.0799999237060547,9.699999809265137
2000-12-12 00:00:00,0.4000000059604645,-2.0,4.039999961853027,3.9100000858306885,9.0
2000-12-13 00:00:00,-10.199999809265137,-15.100000381469727,2.359999895095825,5.510000228881836,4.300000190734863
2000-12-14 00:00:00,-3.5,-7.300000190734863,2.880000114440918,2.859999895095825,9.899999618530273
2000-12-15 00:00:00,-4.099999904632568,-7.199999809265137,2.630000114440918,5.579999923706055,6.699999809265137
2000-12-16 00:00:00,-3.0999999046325684,-5.300000190734863,4.360000133514404,2.5399999618530273,10.0
2000-12-17 00:00:00,8.199999809265137,7.800000190734863,4.960000038146973,2.549999952316284,10.0
2000-12-18 00:00:00,-4.199999809265137,-8.800000190734863,5.849999904632568,4.679999828338623,7.699999809265137
2000-12-19 00:00:00,-7.300000190734863,-10.699999809265137,1.3600000143051147,2.9600000381469727,6.099999904632568
2000-12-20 00:00:00,-5.699999809265137,-8.100000381469727,3.640000104904175,5.369999885559082,9.699999809265137
2000-12-21 00:00:00,-9.199999809265137,-12.5,1.3799999952316284,4.21999979019165,9.0
2000-12-22 00:00:00,-7.0,-10.300000190734863,2.059999942779541,3.619999885559082,5.300000190734863
2000-12-23 00:00:00,-12.699999809265137,-16.799999237060547,4.130000114440918,5.119999885559082,8.100000381469727
2000-12-24 00:00:00,-10.0,-13.199999809265137,2.0399999618530273,3.4100000858306885,7.900000095367432
2000-12-25 00:00:00,-11.199999809265137,-15.399999618530273,5.019999980926514,5.139999866485596,8.5
2000-12-26 00:00:00,-11.600000381469727,-15.300000190734863,4.980000019073486,5.309999942779541,9.699999809265137
2000-12-27 00:00:00,-8.399999618530273,-11.800000190734863,4.320000171661377,5.090000152587891,9.100000381469727
2000-12-28 00:00:00,-10.300000190734863,-13.800000190734863,4.170000076293945,5.230000019073486,8.699999809265137
2000-12-29 00:00:00,-12.699999809265137,-15.5,2.9800000190734863,6.019999980926514,9.5
2000-12-30 00:00:00,-9.0,-11.300000190734863,1.600000023841858,1.25,10.0
2000-12-31 00:00:00,-7.800000190734863,-10.199999809265137,5.360000133514404,5.300000190734863,10.0
2001-01-01 00:00:00,-7.900000095367432,-11.399999618530273,4.690000057220459,5.340000152587891,9.800000190734863
2001-01-02 00:00:00,-10.199999809265137,-13.399999618530273,3.509999990463257,5.550000190734863,9.0
2001-01-03 00:00:00,-8.0,-11.5,3.240000009536743,5.230000019073486,8.199999809265137
2001-01-04 00:00:00,-6.5,-9.899999618530273,2.9100000858306885,4.309999942779541,7.599999904632568
2001-01-05 00:00:00,-6.699999809265137,-8.800000190734863,2.3299999237060547,3.4000000953674316,8.899999618530273
2001-01-06 00:00:00,-3.200000047683716,-5.199999809265137,1.7699999809265137,4.71999979019165,9.199999809265137
2001-01-07 00:00:00,-4.599999904632568,-7.599999904632568,1.840000033378601,4.380000114440918,8.100000381469727
2001-01-08 00:00:00,-0.6000000238418579,-2.799999952316284,1.4299999475479126,3.25,9.899999618530273
2001-01-09 00:00:00,-5.599999904632568,-8.100000381469727,3.6700000762939453,5.619999885559082,8.699999809265137
2001-01-10 00:00:00,-8.800000190734863,-12.800000190734863,4.179999828338623,5.340000152587891,7.300000190734863
2001-01-11 00:00:00,-4.099999904632568,-7.300000190734863,3.2200000286102295,4.75,4.300000190734863
2001-01-12 00:00:00,-1.899999976158142,-6.0,2.890000104904175,5.539999961853027,4.0
2001-01-13 00:00:00,-6.900000095367432,-11.399999618530273,0.18000000715255737,2.75,4.5
2001-01-14 00:00:00,-3.0,-6.0,1.190000057220459,3.450000047683716,6.800000190734863
2001-01-15 00:00:00,-0.800000011920929,-3.0,2.440000057220459,2.5299999713897705,8.300000190734863
2001-01-16 00:00:00,0.4000000059604645,-1.0,3.0399999618530273,4.409999847412109,9.699999809265137
2001-01-17 00:00:00,0.0,-2.9000000953674316,3.5199999809265137,5.0,8.800000190734863
2001-01-18 00:00:00,-6.199999809265137,-8.600000381469727,1.0299999713897705,3.0399999618530273,7.900000095367432
2001-01-19 00:00:00,-1.5,-2.5,1.7999999523162842,3.0299999713897705,9.800000190734863
2001-01-20 00:00:00,-3.700000047683716,-5.699999809265137,2.5,6.269999980926514,10.0
2001-01-21 00:00:00,-7.900000095367432,-11.600000381469727,3.5999999046325684,5.829999923706055,7.5
2001-01-22 00:00:00,-7.300000190734863,-10.699999809265137,2.4100000858306885,4.96999979019165,5.5
2001-01-23 00:00:00,-8.0,-11.199999809265137,2.1600000858306885,3.299999952316284,0.6000000238418579
2001-01-24 00:00:00,-3.5,-7.0,1.5399999618530273,4.639999866485596,7.300000190734863
2001-01-25 00:00:00,-3.5999999046325684,-6.800000190734863,2.609999895095825,5.46999979019165,7.199999809265137
2001-01-26 00:00:00,-8.800000190734863,-13.0,1.9500000476837158,5.260000228881836,5.0
2001-01-27 00:00:00,-3.9000000953674316,-7.300000190734863,1.909999966621399,4.0,9.800000190734863
2001-01-28 00:00:00,-4.900000095367432,-8.800000190734863,4.260000228881836,5.21999979019165,8.399999618530273
2001-01-29 00:00:00,-8.199999809265137,-11.5,1.2599999904632568,4.460000038146973,5.900000095367432
2001-01-30 00:00:00,-0.800000011920929,-3.9000000953674316,3.5799999237060547,2.9000000953674316,9.600000381469727
2001-01-31 00:00:00,2.0,0.4000000059604645,3.4000000953674316,4.119999885559082,8.800000190734863
2001-02-01 00:00:00,1.0,-2.4000000953674316,3.5399999618530273,4.71999979019165,6.699999809265137
2001-02-02 00:00:00,-1.600000023841858,-4.300000190734863,2.119999885559082,3.3499999046325684,8.300000190734863
2001-02-03 00:00:00,-7.900000095367432,-12.399999618530273,4.360000133514404,5.150000095367432,8.899999618530273
2001-02-04 00:00:00,-10.800000190734863,-14.600000381469727,1.4700000286102295,2.9600000381469727,5.099999904632568
2001-02-05 00:00:00,-2.799999952316284,-5.300000190734863,2.559999942779541,2.609999895095825,9.199999809265137
2001-02-06 00:00:00,-0.10000000149011612,-2.4000000953674316,3.930000066757202,5.050000190734863,9.199999809265137
2001-02-07 00:00:00,0.10000000149011612,-3.4000000953674316,3.680000066757202,4.96999979019165,9.5
2001-02-08 00:00:00,-3.5,-6.699999809265137,0.9300000071525574,4.75,7.199999809265137
2001-02-09 00:00:00,1.600000023841858,-1.2999999523162842,3.5199999809265137,2.880000114440918,10.0
2001-02-10 00:00:00,3.5,-1.5,4.170000076293945,4.309999942779541,9.199999809265137
2001-02-11 00:00:00,-10.0,-15.899999618530273,5.610000133514404,5.429999828338623,7.5
2001-02-12 00:00:00,-14.300000190734863,-19.299999237060547,0.27000001072883606,0.5400000214576721,2.200000047683716
2001-02-13 00:00:00,-2.0,-7.099999904632568,1.7699999809265137,3.9800000190734863,6.199999809265137
2001-02-14 00:00:00,-0.30000001192092896,-3.5,3.0299999713897705,2.890000104904175,6.199999809265137
2001-02-15 00:00:00,0.30000001192092896,-1.7000000476837158,2.0899999141693115,5.269999980926514,9.800000190734863
2001-02-16 00:00:00,-5.300000190734863,-7.800000190734863,1.2799999713897705,2.450000047683716,10.0
2001-02-17 00:00:00,-3.200000047683716,-6.400000095367432,4.550000190734863,5.389999866485596,8.399999618530273
2001-02-18 00:00:00,-11.600000381469727,-16.600000381469727,3.940000057220459,5.130000114440918,5.400000095367432
2001-02-19 00:00:00,-8.399999618530273,-15.300000190734863,3.069999933242798,3.7899999618530273,2.0999999046325684
2001-02-20 00:00:00,2.5999999046325684,-4.400000095367432,4.059999942779541,3.5899999141693115,7.900000095367432
2001-02-21 00:00:00,0.20000000298023224,-5.5,3.4100000858306885,5.070000171661377,6.599999904632568
2001-02-22 00:00:00,-13.800000190734863,-20.100000381469727,1.1799999475479126,5.170000076293945,5.699999809265137
2001-02-23 00:00:00,-7.900000095367432,-10.800000190734863,2.0999999046325684,3.7200000286102295,9.699999809265137
2001-02-24 00:00:00,-7.599999904632568,-13.699999809265137,3.069999933242798,5.5,7.199999809265137
2001-02-25 00:00:00,-1.7999999523162842,-6.0,5.019999980926514,2.759999990463257,10.0
2001-02-26 00:00:00,2.0999999046325684,-1.399999976158142,3.690000057220459,4.989999771118164,9.800000190734863
2001-02-27 00:00:00,-3.200000047683716,-7.699999809265137,3.25,5.25,6.199999809265137
2001-02-28 00:00:00,-6.800000190734863,-13.199999809265137,3.8399999141693115,5.570000171661377,6.300000190734863
2001-03-01 00:00:00,-9.5,-14.899999618530273,2.930000066757202,5.099999904632568,8.899999618530273
2001-03-02 00:00:00,-4.699999809265137,-7.099999904632568,1.9800000190734863,4.71999979019165,10.0
2001-03-03 00:00:00,-0.800000011920929,-3.799999952316284,2.2200000286102295,5.059999942779541,9.399999618530273
2001-03-04 00:00:00,-5.0,-8.600000381469727,1.659999966621399,1.4600000381469727,9.0
2001-03-05 00:00:00,-5.099999904632568,-7.199999809265137,2.5799999237060547,1.409999966621399,9.800000190734863
2001-03-06 00:00:00,-5.0,-6.400000095367432,4.46999979019165,5.909999847412109,10.0
2001-03-07 00:00:00,-3.0999999046325684,-6.400000095367432,3.9800000190734863,5.940000057220459,5.900000095367432
2001-03-08 00:00:00,-3.700000047683716,-7.5,1.0099999904632568,4.21999979019165,9.100000381469727
2001-03-09 00:00:00,-0.20000000298023224,-2.9000000953674316,1.9199999570846558,3.0799999237060547,9.5
2001-03-10 00:00:00,-2.4000000953674316,-5.699999809265137,4.940000057220459,5.400000095367432,9.300000190734863
2001-03-11 00:00:00,-2.5,-6.900000095367432,2.5899999141693115,4.099999904632568,5.699999809265137
2001-03-12 00:00:00,-3.200000047683716,-10.300000190734863,2.2300000190734863,5.599999904632568,4.5
2001-03-13 00:00:00,0.5,-2.9000000953674316,3.7300000190734863,2.5999999046325684,10.0
2001-03-14 00:00:00,1.5,-2.0999999046325684,4.829999923706055,4.820000171661377,6.400000095367432
2001-03-15 00:00:00,1.5,-3.4000000953674316,3.4000000953674316,4.710000038146973,5.599999904632568
2001-03-16 00:00:00,1.7999999523162842,-3.799999952316284,0.550000011920929,5.940000057220459,5.5
2001-03-17 00:00:00,2.0999999046325684,-0.800000011920929,1.6100000143051147,1.5299999713897705,9.699999809265137
2001-03-18 00:00:00,-0.699999988079071,-3.9000000953674316,4.019999980926514,5.630000114440918,8.899999618530273
2001-03-19 00:00:00,-1.2999999523162842,-8.5,4.050000190734863,5.599999904632568,0.0
2001-03-20 00:00:00,-1.0,-7.5,1.2300000190734863,0.8899999856948853,4.300000190734863
2001-03-21 00:00:00,2.700000047683716,-2.5999999046325684,3.369999885559082,2.049999952316284,10.0
2001-03-22 00:00:00,1.2000000476837158,-0.6000000238418579,4.320000171661377,0.3100000023841858,10.0
2001-03-23 00:00:00,1.399999976158142,-2.0999999046325684,6.53000020980835,5.46999979019165,9.5
2001-03-24 00:00:00,1.399999976158142,-2.5999999046325684,3.549999952316284,4.869999885559082,4.0
2001-03-25 00:00:00,-4.800000190734863,-9.699999809265137,3.9100000858306885,4.849999904632568,5.5
2001-03-26 00:00:00,-7.300000190734863,-10.899999618530273,0.699999988079071,5.590000152587891,5.0
2001-03-27 00:00:00,-8.800000190734863,-13.600000381469727,3.009999990463257,5.210000038146973,2.9000000953674316
2001-03-28 00:00:00,-3.9000000953674316,-8.300000190734863,2.890000104904175,5.059999942779541,6.699999809265137
2001-03-29 00:00:00,-0.4000000059604645,-6.099999904632568,2.4600000381469727,2.450000047683716,9.600000381469727
2001-03-30 00:00:00,1.2999999523162842,-0.6000000238418579,3.6500000953674316,1.6299999952316284,10.0
2001-03-31 00:00:00,0.5,-0.8999999761581421,2.640000104904175,5.989999771118164,9.800000190734863
2001-04-01 00:00:00,1.100000023841858,-0.800000011920929,0.3199999928474426,6.239999771118164,9.899999618530273
2001-04-02 00:00:00,0.6000000238418579,-1.7000000476837158,2.75,5.619999885559082,9.5
2001-04-03 00:00:00,-0.800000011920929,-4.300000190734863,2.2200000286102295,5.389999866485596,6.699999809265137
2001-04-04 00:00:00,1.2999999523162842,-4.199999809265137,2.690000057220459,6.0,4.0
2001-04-05 00:00:00,2.0999999046325684,-6.400000095367432,1.659999966621399,5.730000019073486,0.0
2001-04-06 00:00:00,4.599999904632568,-1.5,1.899999976158142,2.630000114440918,8.0
2001-04-07 00:00:00,5.699999809265137,4.300000190734863,0.46000000834465027,5.110000133514404,10.0
2001-04-08 00:00:00,3.9000000953674316,1.7999999523162842,4.989999771118164,2.8299999237060547,9.699999809265137
2001-04-09 00:00:00,9.199999809265137,5.5,1.7899999618530273,4.119999885559082,2.9000000953674316
2001-04-10 00:00:00,8.0,4.199999809265137,2.2200000286102295,0.12999999523162842,7.699999809265137
2001-04-11 00:00:00,8.699999809265137,4.699999809265137,3.190000057220459,2.630000114440918,10.0
2001-04-12 00:00:00,7.800000190734863,6.599999904632568,4.409999847412109,2.5199999809265137,10.0
2001-04-13 00:00:00,12.0,7.199999809265137,3.069999933242798,4.519999980926514,7.900000095367432
2001-04-14 00:00:00,7.5,-3.200000047683716,4.559999942779541,5.5,0.10000000149011612
2001-04-15 00:00:00,7.900000095367432,-2.799999952316284,1.5,5.78000020980835,4.0
2001-04-16 00:00:00,7.800000190734863,-1.7999999523162842,2.0799999237060547,0.5099999904632568,10.0
